id,audio_path,text,label,sublabel,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st,fluctuation_evr,fluctuation_ami,fluctuation_rms_mod,error,compute_time_s
Voices/Voices-0791.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0791.wav,Voices,Voices,"",44100,3.044172335600907,28.38,1.5967565433942033,3.160355702307151,,0.0,0.4189316922314011,,1.277940152519613,"",4.569
Voices/Voices-0792.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0792.wav,Voices,Voices,"",44100,1.3261678004535147,31.26,1.5427317086965566,1.8011110557921053,,0.0,0.38225509396599544,,1.030141526848688,"",1.979
Voices/Voices-0793.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0793.wav,Voices,Voices,"",44100,5.245532879818594,24.21,1.5030893270470844,3.9159455340089657,,0.0,0.34804734621155015,8627.039646097131,1.1568625709558553,"",7.083
Voices/Voices-0794.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0794.wav,Voices,Voices,"",44100,0.5784580498866213,32.62,1.3690466635119636,3.8847416294942665,,0.0,0.45444945078541715,8.194721851161846,0.7589623544544825,"",0.999
Voices/Voices-0795.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0795.wav,Voices,Voices,"",44100,5.112834467120181,21.05,1.251505660939728,2.0828330262897916,,0.0,0.46106700461978367,,1.7534873878158956,"",5.937
Voices/Voices-0796.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0796.wav,Voices,Voices,"",44100,0.7854875283446712,28.67,1.1793549160846486,0.5713995027540483,,0.0,0.3539783575665038,4.8780385461467475,0.7935138457101628,"",1.121
Voices/Voices-0797.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0797.wav,Voices,Voices,"",44100,0.7521541950113378,29.26,1.3509228708211576,4.253120548581244,,0.0,0.5290011832539488,34.75693781513629,1.1737519471198392,"",1.172
Voices/Voices-0798.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0798.wav,Voices,Voices,"",44100,0.6647165532879818,36.64,1.2809726438307525,2.687971100089819,,0.0,0.4555358182374579,,0.7621742455397484,"",1.301
Voices/Voices-0799.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0799.wav,Voices,Voices,"",44100,2.5969614512471657,22.75,1.3425712896167432,1.9930225861283417,,0.0,0.48466037181311217,19.092004267862862,0.8912925571086497,"",3.883
Voices/Voices-0800.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0800.wav,Voices,Voices,"",44100,0.4719727891156463,36.01,1.460793615589444,0.6926159548472453,,0.0,0.6224719690219386,4.78342898588917,0.8371416263212667,"",0.909
