id,audio_path,text,label,sublabel,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st,fluctuation_evr,fluctuation_ami,fluctuation_rms_mod,error,compute_time_s
Voices/Voices-1191.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1191.wav,Voices,Voices,"",44100,9.302947845804988,36.28,1.2177310156786572,2.410373703680274,,0.0,0.5700539245927474,78.21379925689422,1.0693178593936654,"",13.165
Voices/Voices-1192.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1192.wav,Voices,Voices,"",44100,9.085850340136055,37.23,1.401243290892607,2.8049390456357672,,0.0,0.5899113605056377,,1.1396156344636332,"",12.676
Voices/Voices-1193.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1193.wav,Voices,Voices,"",44100,3.976326530612245,34.73,1.3179897686340554,2.036101094485557,,0.0,0.56804876871784,24.150396872463343,1.0252392805004418,"",6.266
Voices/Voices-1194.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1194.wav,Voices,Voices,"",44100,8.923219954648527,32.2,1.3173346759333977,2.494282538141737,,0.0,0.46104831790620343,62.23490594241811,0.9600640243473446,"",11.214
Voices/Voices-1195.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1195.wav,Voices,Voices,"",44100,1.4401814058956917,33.65,1.2622909443560142,1.5456996636968139,,0.0,0.6372796776603331,15.888833802308858,1.1413568565367926,"",2.201
Voices/Voices-1196.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1196.wav,Voices,Voices,"",44100,4.441179138321996,30.35,1.3816784266448965,1.8410705135228527,,0.0,0.5491661741175106,48.539713264320106,0.7978762961591214,"",6.739
Voices/Voices-1197.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1197.wav,Voices,Voices,"",44100,1.3724716553287981,22.29,1.2322202562496885,1.81564197749491,,0.0,0.5491828348864637,17.105045762020517,1.0263253036713702,"",1.685
Voices/Voices-1198.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1198.wav,Voices,Voices,"",44100,15.11859410430839,19.18,1.4227697994154973,3.408655261015952,,0.0,0.4417352095805202,886.6116503173965,1.7304984142980568,"",15.982
Voices/Voices-1199.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1199.wav,Voices,Voices,"",44100,1.148798185941043,22.14,1.0214993551660914,2.2983557016203062,,0.0,0.6119969756846055,,1.5125185789661728,"",1.473
Voices/Voices-1200.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1200.wav,Voices,Voices,"",44100,0.49587301587301585,26.86,1.0914342077168822,1.710050563809165,,0.0,0.5500051123874782,8.657438327074358,1.2003663872044146,"",0.793
Voices/Voices-1201.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1201.wav,Voices,Voices,"",44100,0.4876190476190476,25.81,1.0127729523370737,2.9442333628127146,,0.0,0.5066291476397168,8.961878331873779,1.099656023527495,"",0.713
Voices/Voices-1202.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1202.wav,Voices,Voices,"",44100,6.898049886621315,19.85,1.1327315212597444,2.497853415740512,,0.0,0.28500651813237715,71.93779956647019,1.407056225986306,"",7.037
Voices/Voices-1203.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1203.wav,Voices,Voices,"",44100,1.0165532879818595,26.68,1.1700662741552244,0.6189772316176072,,0.0,0.556146173743117,27.160593746190713,1.073322109355717,"",1.693
Voices/Voices-1204.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1204.wav,Voices,Voices,"",44100,0.6115646258503401,29.27,1.4742253042867137,0.9414489619389984,,0.0,0.6093858646944574,,1.2695284540372265,"",1.037
Voices/Voices-1205.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1205.wav,Voices,Voices,"",44100,1.1315646258503402,25.07,1.482201386627933,0.18970717561081324,,0.0,0.6275245490399631,10.454767632603671,1.559146586899143,"",1.455
Voices/Voices-1206.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1206.wav,Voices,Voices,"",44100,4.705532879818594,22.63,1.2133483158827632,2.0492963688533936,,0.0,0.5004663857657832,,1.04203843068629,"",5.816
Voices/Voices-1207.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1207.wav,Voices,Voices,"",44100,1.322312925170068,28.94,1.207736903460162,2.0106427926103825,,0.0,0.4798363066394683,70.03628145762538,1.0338764279587327,"",1.873
Voices/Voices-1208.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1208.wav,Voices,Voices,"",44100,0.43804988662131517,29.01,1.0104750295300675,0.7661526797739309,,0.0,0.8322067242541199,9.409433250730661,1.4028675446123509,"",0.768
Voices/Voices-1209.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1209.wav,Voices,Voices,"",44100,0.9586848072562358,24.82,1.0829253237209266,2.399874488155584,,11.098940206262377,0.5656189292968031,,1.6200282613106816,"",0.967
Voices/Voices-1210.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1210.wav,Voices,Voices,"",44100,0.5702494331065759,25.01,1.2043047606984256,2.3219500382215426,,0.0,0.5854607139985242,47.908059195185224,1.4280988026728236,"",0.773
Voices/Voices-1211.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1211.wav,Voices,Voices,"",44100,2.8136961451247164,25.28,1.152831471819536,1.9022630078162859,,0.0,0.35585564500231115,62.289852751591624,1.12297010191765,"",4.17
Voices/Voices-1212.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1212.wav,Voices,Voices,"",44100,0.6115646258503401,28.89,1.6535964309817879,0.44458279651726523,,0.0,0.4801306586567231,,1.1366733302773744,"",1.161
Voices/Voices-1213.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1213.wav,Voices,Voices,"",44100,5.028027210884353,23.19,1.4114662590608713,2.538588818596366,,0.0,0.6007137270614006,32.37482191967326,1.7173755833336666,"",7.296
