id,audio_path,text,label,sublabel,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st,fluctuation_evr,fluctuation_ami,fluctuation_rms_mod,error,compute_time_s
Workshop/saw/saw-0015.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Workshop/saw/saw-0015.wav,Workshop,Workshop,saw,44100,14.347709750566894,31.46,2.4983455237380494,1.4209287277883071,,0.0,0.06409321465352588,85.7311982952188,0.2264151768913674,"",30.956
Workshop/saw/saw-0016.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Workshop/saw/saw-0016.wav,Workshop,Workshop,saw,44100,11.931814058956917,27.95,2.3064063014477725,0.3660598270603062,,0.0,0.03260839468809285,2102.841265535007,0.18124445928197172,"",22.282
Workshop/saw/saw-0017.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Workshop/saw/saw-0017.wav,Workshop,Workshop,saw,44100,79.07253968253968,26.47,2.2925188037900477,0.7527059102770753,,16.33940171985413,0.018136693874688747,212.95682966701574,0.09344953972141945,"",161.54
Workshop/saw/saw-0018.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Workshop/saw/saw-0018.wav,Workshop,Workshop,saw,44100,16.944897959183674,23.08,2.179618806777013,0.7369846752991368,,0.0,0.04229618582013522,266.0078281362026,0.14440459795250427,"",32.207
Workshop/saw/saw-0019.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Workshop/saw/saw-0019.wav,Workshop,Workshop,saw,44100,7.456893424036281,51.69,2.254539514616564,0.6658293839762414,,0.0,0.028628999302660253,10.038598092067884,0.14270676214548814,"",16.234
Workshop/saw/saw-0020.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Workshop/saw/saw-0020.wav,Workshop,Workshop,saw,44100,16.149886621315193,38.33,2.8607059155559917,1.4379262471240968,,0.0,0.03553170917613928,72.54037010891261,0.1386991429276928,"",36.191
Workshop/saw/saw-0021.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Workshop/saw/saw-0021.wav,Workshop,Workshop,saw,44100,19.319002267573698,7.672,2.371099878186034,0.11327053967569704,,0.0,0.027165126073838253,49.76905106911826,0.09375941680012002,"",29.889
Workshop/saw/saw-0022.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Workshop/saw/saw-0022.wav,Workshop,Workshop,saw,44100,4.45015873015873,29.86,2.392413435132129,0.0852480743600138,,0.0,0.06296406380646526,12.840115975398685,0.1734785681601567,"",9.445
Workshop/saw/saw-0023.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Workshop/saw/saw-0023.wav,Workshop,Workshop,saw,44100,15.56233560090703,12.039,2.3892695927393017,0.4602767030832224,,0.0,0.016510704081580355,,0.09321727153167643,"",27.702
Workshop/saw/saw-0024.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Workshop/saw/saw-0024.wav,Workshop,Workshop,saw,44100,5.613265306122449,39.75,2.5451511349899456,0.398264883444713,,0.0,0.04374484598293768,49.51938748619214,0.2077209027393173,"",11.088
Workshop/saw/saw-0025.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Workshop/saw/saw-0025.wav,Workshop,Workshop,saw,44100,5.014285714285714,40.08,2.538658307194195,0.22519821493815537,,0.0,0.07401649283175665,28.540695492643597,0.23040119921069094,"",10.697
