id,audio_path,text,label,sublabel,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st,fluctuation_evr,fluctuation_ami,fluctuation_rms_mod,error,compute_time_s
Birds/Birds-0054.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Birds/Birds-0054.wav,Birds,Birds,"",44100,8.456780045351474,27.46,2.3455858667876694,0.33937599318882067,,0.0,0.6508921681930951,540.9149165914178,0.9759807502287189,"",14.359
Birds/Birds-0055.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Birds/Birds-0055.wav,Birds,Birds,"",44100,7.473061224489796,29.43,1.9302396125857817,0.23988446917946848,,0.0,0.628126120452233,43.06186228648072,0.7514770971604203,"",12.505
Birds/Birds-0056.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Birds/Birds-0056.wav,Birds,Birds,"",44100,18.119274376417234,6.53,1.7395642501127475,0.19752541430256604,,0.0,0.5316849452258651,,0.8407204674444182,"",18.036
Birds/Birds-0057.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Birds/Birds-0057.wav,Birds,Birds,"",44100,24.45233560090703,6.79,1.6910279858146362,0.24129979424057815,,0.0,0.6091845777023621,2994.692448778035,0.851070559872272,"",24.711
Birds/Birds-0058.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Birds/Birds-0058.wav,Birds,Birds,"",44100,25.85278911564626,13.29,2.9994438726171393,1.779632115230027,,0.0,0.5201445256067284,,0.9853868544101595,"",22.679
Birds/Birds-0059.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Birds/Birds-0059.wav,Birds,Birds,"",44100,38.82015873015873,12.327,2.733072152853368,0.4218825294217958,,0.0,0.47024507111204605,1331.173647339735,0.9580824382292976,"",36.521
Birds/Birds-0060.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Birds/Birds-0060.wav,Birds,Birds,"",44100,6.573628117913832,22.97,3.296442322151987,0.34957528792522524,,0.0,0.37498963326425344,53.94995606107445,0.5423672449338757,"",10.887
Birds/Birds-0061.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Birds/Birds-0061.wav,Birds,Birds,"",44100,10.0,17.8,2.4601708505683426,0.4085065549914925,,0.0,0.601531033243385,10902.91726424304,1.7047662504826797,"",13.044
Birds/Birds-0062.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Birds/Birds-0062.wav,Birds,Birds,"",44100,25.802380952380954,11.368,2.0514726678169777,1.1374156023378619,,0.0,0.3657235712009483,,0.461421346277921,"",44.777
Birds/Birds-0063.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Birds/Birds-0063.wav,Birds,Birds,"",44100,25.802380952380954,11.195,2.002893760883189,0.1496221854070653,,0.0,0.3384772790205223,,0.42887699549124775,"",44.757
Birds/Birds-0064.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Birds/Birds-0064.wav,Birds,Birds,"",44100,25.802380952380954,11.795,2.0874351915788267,0.18679806938043964,,0.0,0.32845924788196346,86.42054356265739,0.44865159081189654,"",45.875
Birds/Birds-0065.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Birds/Birds-0065.wav,Birds,Birds,"",44100,25.802380952380954,12.064,2.1954250714887698,1.0943174131610671,,0.0,0.2658209847573628,,0.3536256008860639,"",45.391
Birds/Birds-0066.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Birds/Birds-0066.wav,Birds,Birds,"",44100,25.802471655328798,12.415,2.107706323924162,0.15267984222747932,,0.0,0.4088837259283211,174.9123948692745,0.4611194773069617,"",43.643
Birds/Birds-0067.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Birds/Birds-0067.wav,Birds,Birds,"",44100,10.0,21.53,2.128232106218329,0.14645657974947332,,0.0,0.5296566922056883,155.22274911757387,0.7498390954769614,"",17.117
Birds/Birds-0068.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Birds/Birds-0068.wav,Birds,Birds,"",44100,10.0,29.48,2.6216318228890825,0.1047156633930628,,0.0,0.08283238003100586,73.66097975864602,0.1614411743441951,"",21.059
