id,audio_path,text,label,sublabel,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st,fluctuation_evr,fluctuation_ami,fluctuation_rms_mod,error,compute_time_s
Music/Music-0331.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0331.wav,Music,Music,"",44100,30.013333333333332,38.18,1.7824156053245168,2.6171536382445226,,0.0,0.44550330516911985,,0.5264766816137503,"",65.93
Music/Music-0332.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0332.wav,Music,Music,"",44100,30.013333333333332,35.81,1.7092718638806677,1.6073772778235855,,0.0,0.33670801661358357,1665.1110542607075,0.4554204216583796,"",67.548
Music/Music-0333.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0333.wav,Music,Music,"",44100,30.013333333333332,31.86,1.5521984647653353,3.159484261654226,,0.0,0.5591894867081558,480.31858235150554,0.7168235385741003,"",59.481
Music/Music-0334.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0334.wav,Music,Music,"",44100,30.013333333333332,38.21,1.5906084674935923,0.5610492670201552,,0.0,0.17374657381580907,,0.23923063418376656,"",59.076
Music/Music-0335.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0335.wav,Music,Music,"",44100,30.013333333333332,35.74,1.7457827471642353,0.4501808394137866,,0.0,0.3303743514137724,309.93119573232406,0.39311078773050173,"",63.601
Music/Music-0336.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0336.wav,Music,Music,"",44100,30.013333333333332,37.7,1.814253007985464,1.3883174768714688,,0.0,0.7122004163424498,,0.6659683666606462,"",67.302
Music/Music-0337.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0337.wav,Music,Music,"",44100,30.013333333333332,40.9,1.8252702525791415,1.122187825656072,,0.0,0.4169098700501081,,0.4337863876591111,"",64.404
Music/Music-0338.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0338.wav,Music,Music,"",44100,30.013333333333332,39.77,1.8622988642933098,1.6183862124231494,,0.0,0.5088761792375913,81.71977013513238,0.5064097404470879,"",64.837
Music/Music-0339.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0339.wav,Music,Music,"",44100,30.013333333333332,34.07,1.7326159326138324,0.9049501263316686,,0.0,0.3282078837455146,,0.41919138569512593,"",65.128
Music/Music-0340.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0340.wav,Music,Music,"",44100,30.013333333333332,32.44,1.535187114230774,1.4266902581574892,,0.0,0.29789508200908665,233.97644008209278,0.33969918125216686,"",57.482
