id,audio_path,text,label,sublabel,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st,fluctuation_evr,fluctuation_ami,fluctuation_rms_mod,error,compute_time_s
Voices/Voices-0891.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0891.wav,Voices,Voices,"",44100,5.806802721088435,30.08,1.613988514700193,2.4863821549280565,,0.0,0.43779315050099965,514.2489660244868,1.586283229640985,"",6.419
Voices/Voices-0892.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0892.wav,Voices,Voices,"",44100,3.293922902494331,31.48,1.547111813482528,0.9567649775062264,,0.0,0.5644569895041411,56.353204961314646,0.8588062633009899,"",5.365
Voices/Voices-0893.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0893.wav,Voices,Voices,"",44100,0.827437641723356,35.21,1.6232240512761313,1.1994565732654459,,0.0,0.5363824996972107,7.565426823285268,0.912806378983509,"",1.594
Voices/Voices-0894.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0894.wav,Voices,Voices,"",44100,5.393696145124717,26.06,1.393599580542182,3.3311176103946143,,9.876222390408067,0.4486807852289072,78.04928981250619,1.319605549404672,"",7.192
Voices/Voices-0895.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0895.wav,Voices,Voices,"",44100,3.242675736961451,29.45,1.5489563121822945,1.3793356944209483,,0.0,0.606168980248674,,1.1341233373004214,"",5.414
Voices/Voices-0896.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0896.wav,Voices,Voices,"",44100,7.684126984126984,25.65,1.3797448705689785,3.220098811201465,,0.0,0.500457181811972,,0.9803800275116641,"",11.713
Voices/Voices-0897.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0897.wav,Voices,Voices,"",44100,4.071292517006802,26.44,1.4178021934930358,1.798920783840128,,0.0,0.5984687203398154,57.0471578480512,1.0260368203085948,"",6.771
Voices/Voices-0898.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0898.wav,Voices,Voices,"",44100,1.0640362811791384,25.34,1.3590561320962955,1.9040663373965359,,0.0,0.3402902437016041,6.8359199116165,0.7606099548863424,"",1.787
Voices/Voices-0899.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0899.wav,Voices,Voices,"",44100,0.623265306122449,35.38,1.7945158211961485,2.7611201637441285,,0.0,0.4828584759358741,,0.7992400158148776,"",1.307
Voices/Voices-0900.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0900.wav,Voices,Voices,"",44100,6.505124716553288,27.73,1.2210356729969667,2.7132881899299033,,0.0,0.47242142591797603,160.23550266096203,1.2256679773603167,"",8.267
Voices/Voices-0901.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0901.wav,Voices,Voices,"",44100,0.9047165532879818,30.34,1.1940208652623037,2.17500662303255,,0.0,0.36225492394603104,,0.9344765492889824,"",1.271
Voices/Voices-0902.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0902.wav,Voices,Voices,"",44100,2.6261678004535147,32.61,1.5271446948939023,3.2468914918802736,,20.207158290338203,0.4981026832074455,908.9078369749691,0.8651196613305939,"",4.713
