id,audio_path,text,label,sublabel,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st,fluctuation_evr,fluctuation_ami,fluctuation_rms_mod,error,compute_time_s
Voices/Voices-1791.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1791.wav,Voices,Voices,"",44100,6.399319727891156,27.41,1.5007673557592691,2.8043009950897404,,0.0,0.5305513782785449,181.5699873793125,0.8847574713038554,"",9.268
Voices/Voices-1792.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1792.wav,Voices,Voices,"",44100,9.242902494331066,20.3,1.3738260667918556,2.79776489571064,,0.0,0.4309770551031048,422.5980644636279,1.2503298484286702,"",9.732
Voices/Voices-1793.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1793.wav,Voices,Voices,"",44100,0.866984126984127,27.37,1.3971465075409708,3.1407145442529347,,0.0,0.5755705695325745,,1.2503450524513913,"",1.442
Voices/Voices-1794.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1794.wav,Voices,Voices,"",44100,2.1881632653061223,28.27,1.3676007991730197,2.4249788870180797,,0.0,0.5405948880053191,42.42058544885273,1.0436630797453077,"",3.103
Voices/Voices-1795.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1795.wav,Voices,Voices,"",44100,2.848707482993197,27.97,1.4674545869110935,2.128649643614294,,0.0,0.5442345704106981,27.07927601748196,0.8965336752806119,"",3.853
Voices/Voices-1796.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1796.wav,Voices,Voices,"",44100,1.073424036281179,31.04,1.435032329663887,2.2107041048624887,,0.0,0.42070913754954714,27.921601035550314,0.8860511658952529,"",1.712
Voices/Voices-1797.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1797.wav,Voices,Voices,"",44100,1.940408163265306,24.19,1.2879384234197258,2.260174151656171,,0.0,0.4936340361937928,44.11264921890881,1.0405878004376903,"",2.482
Voices/Voices-1798.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1798.wav,Voices,Voices,"",44100,3.5918820861678005,26.36,1.5407169375697058,2.0020243511627815,,0.0,0.4942769646582829,,0.9257950888747366,"",4.942
Voices/Voices-1799.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1799.wav,Voices,Voices,"",44100,2.416643990929705,23.24,1.4001527731198316,2.5417081074891095,,0.0,0.457301274068522,20.72950515798346,0.9228618528257259,"",3.474
Voices/Voices-1800.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1800.wav,Voices,Voices,"",44100,7.224988662131519,26.98,1.4103789800784927,2.8410255767835846,,0.0,0.5276508834325878,92.53478166006893,1.05236085194351,"",9.921
Voices/Voices-1801.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1801.wav,Voices,Voices,"",44100,5.243310657596372,26.86,1.4566653279097523,1.9156350786212857,,0.0,0.4937631865130644,90.07428173593782,0.7930713757634987,"",7.86
Voices/Voices-1802.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1802.wav,Voices,Voices,"",44100,5.945170068027211,22.73,1.4478325628413409,2.3660353640608736,,0.0,0.39731863809790563,,1.1763030250602293,"",6.558
Voices/Voices-1803.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1803.wav,Voices,Voices,"",44100,7.26625850340136,26.23,1.5393205884600498,2.4976680365755595,,0.0,0.44822320497642143,566.3990670786939,0.8892291115599564,"",9.546
Voices/Voices-1804.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1804.wav,Voices,Voices,"",44100,6.977278911564626,30.51,1.4444989667578785,2.57678801114567,,0.0,0.41601053621009887,93.25248161526069,0.7341048326640734,"",10.56
Voices/Voices-1805.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1805.wav,Voices,Voices,"",44100,1.2385941043083901,26.84,1.232478289442824,2.1322129483588412,,0.0,0.3133053750909815,,0.6906240005344267,"",1.808
